,GAME_DATE,HOME_TEAM_ID,HOME_TEAM_NAME,2pointer_PCT_HOME,3pointer_PCT_HOME,FreeThrow_PCT_HOME,Assists_HOME,Rebounds_HOME,VISITOR_TEAM_ID,VISITOR_TEAM_NAME,2pointer_PCT_AWAY,3pointer_PCT_AWAY,FreeThrow_PCT_AWAY,Assists_AWAY,Rebounds_AWAY,HOME_TEAM_WINS
18148,2017-11-15,1610612749,Bucks,0.487,0.364,0.75,24.0,43.0,1610612765,Pistons,0.353,0.405,0.87,23.0,45.0,1
18149,2018-03-03,1610612748,Heat,0.451,0.414,0.679,19.0,45.0,1610612765,Pistons,0.416,0.292,0.714,18.0,46.0,1
18150,2018-01-03,1610612748,Heat,0.512,0.5,0.727,29.0,41.0,1610612765,Pistons,0.477,0.375,0.813,21.0,35.0,1
18151,2018-03-22,1610612745,Rockets,0.354,0.235,0.643,19.0,52.0,1610612765,Pistons,0.421,0.158,0.526,22.0,66.0,1
18152,2018-03-15,1610612743,Nuggets,0.506,0.429,0.786,26.0,45.0,1610612765,Pistons,0.478,0.519,0.647,30.0,41.0,1
18153,2017-12-20,1610612742,Mavericks,0.533,0.467,0.8,22.0,37.0,1610612765,Pistons,0.429,0.292,0.909,19.0,38.0,1
18154,2018-01-08,1610612740,Pelicans,0.561,0.273,0.667,31.0,41.0,1610612765,Pistons,0.441,0.296,0.864,22.0,39.0,1
18155,2017-11-27,1610612738,Celtics,0.519,0.485,0.571,27.0,36.0,1610612765,Pistons,0.518,0.44,0.826,26.0,40.0,0
18156,2017-10-29,1610612744,Warriors,0.571,0.37,0.75,29.0,40.0,1610612765,Pistons,0.462,0.444,1.0,22.0,37.0,0
18157,2017-12-01,1610612764,Wizards,0.483,0.333,0.842,28.0,49.0,1610612765,Pistons,0.443,0.3,0.632,20.0,32.0,1
18158,2017-10-20,1610612764,Wizards,0.533,0.353,0.829,25.0,37.0,1610612765,Pistons,0.494,0.435,0.75,19.0,33.0,1
18159,2018-03-13,1610612762,Jazz,0.553,0.382,0.565,29.0,52.0,1610612765,Pistons,0.375,0.2,0.737,14.0,32.0,1
18160,2017-12-04,1610612759,Spurs,0.427,0.452,1.0,30.0,51.0,1610612765,Pistons,0.412,0.296,0.625,15.0,42.0,1
18161,2018-03-17,1610612757,Trail Blazers,0.437,0.258,0.889,23.0,49.0,1610612765,Pistons,0.388,0.4,0.75,17.0,43.0,1
18162,2018-03-20,1610612756,Suns,0.378,0.206,0.65,22.0,49.0,1610612765,Pistons,0.443,0.417,0.875,22.0,50.0,0
18163,2018-01-05,1610612755,76ers,0.489,0.467,0.923,29.0,55.0,1610612765,Pistons,0.385,0.318,0.579,20.0,34.0,1
18164,2017-12-02,1610612755,76ers,0.407,0.357,0.875,27.0,47.0,1610612765,Pistons,0.436,0.29,0.813,20.0,36.0,1
18165,2017-12-15,1610612754,Pacers,0.402,0.3,0.76,21.0,51.0,1610612765,Pistons,0.419,0.406,0.765,22.0,44.0,0
18166,2017-11-17,1610612754,Pacers,0.438,0.536,0.667,22.0,51.0,1610612765,Pistons,0.419,0.424,0.8,20.0,43.0,1
18167,2018-03-02,1610612753,Magic,0.512,0.361,0.737,34.0,45.0,1610612765,Pistons,0.435,0.414,0.583,22.0,43.0,1
18168,2017-12-28,1610612753,Magic,0.451,0.423,1.0,22.0,48.0,1610612765,Pistons,0.402,0.391,0.714,20.0,41.0,1
18169,2017-11-19,1610612750,Timberwolves,0.513,0.227,0.667,23.0,38.0,1610612765,Pistons,0.47,0.32,0.7,25.0,37.0,0
18170,2017-10-31,1610612747,Lakers,0.495,0.462,0.786,30.0,53.0,1610612765,Pistons,0.436,0.303,0.333,21.0,44.0,1
18171,2017-10-28,1610612746,Clippers,0.333,0.395,0.727,19.0,51.0,1610612765,Pistons,0.409,0.321,0.667,16.0,50.0,0
18172,2018-04-11,1610612741,Bulls,0.372,0.324,0.667,21.0,40.0,1610612765,Pistons,0.528,0.429,1.0,27.0,47.0,0
18173,2018-01-13,1610612741,Bulls,0.483,0.472,0.667,27.0,40.0,1610612765,Pistons,0.446,0.414,0.786,28.0,45.0,1
18174,2018-02-11,1610612737,Hawks,0.487,0.345,0.865,27.0,35.0,1610612765,Pistons,0.458,0.394,0.788,30.0,40.0,1
18175,2017-12-14,1610612737,Hawks,0.457,0.355,0.615,28.0,34.0,1610612765,Pistons,0.456,0.433,0.833,26.0,46.0,0
18176,2019-01-21,1610612739,Cavaliers,0.356,0.222,0.69,16.0,38.0,1610612741,Bulls,0.474,0.5,0.773,24.0,50.0,0
18177,2018-12-23,1610612739,Cavaliers,0.452,0.304,0.643,11.0,31.0,1610612741,Bulls,0.551,0.5,0.882,26.0,43.0,0
18178,2019-02-02,1610612766,Hornets,0.524,0.438,0.862,25.0,36.0,1610612741,Bulls,0.519,0.375,1.0,20.0,39.0,1
18179,2018-10-26,1610612766,Hornets,0.57,0.438,0.938,30.0,50.0,1610612741,Bulls,0.435,0.444,0.727,21.0,34.0,1
18180,2019-03-10,1610612765,Pistons,0.538,0.543,0.636,34.0,44.0,1610612741,Bulls,0.5,0.5,0.654,18.0,37.0,1
18181,2018-11-30,1610612765,Pistons,0.446,0.382,0.75,24.0,52.0,1610612741,Bulls,0.43,0.143,0.786,25.0,40.0,1
18182,2019-02-27,1610612763,Grizzlies,0.436,0.333,0.889,25.0,46.0,1610612741,Bulls,0.476,0.333,0.92,20.0,42.0,0
18183,2019-03-26,1610612761,Raptors,0.488,0.429,1.0,28.0,39.0,1610612741,Bulls,0.453,0.348,0.85,20.0,45.0,1
18184,2018-12-30,1610612761,Raptors,0.37,0.273,0.9,17.0,52.0,1610612741,Bulls,0.413,0.35,0.889,16.0,44.0,1
18185,2018-12-17,1610612760,Thunder,0.483,0.381,0.818,24.0,49.0,1610612741,Bulls,0.447,0.364,0.75,20.0,41.0,1
18186,2019-03-17,1610612758,Kings,0.524,0.348,0.813,28.0,48.0,1610612741,Bulls,0.443,0.385,0.667,20.0,39.0,1
18187,2019-04-01,1610612752,Knicks,0.5,0.474,0.84,24.0,44.0,1610612741,Bulls,0.447,0.235,0.739,20.0,44.0,1
18188,2018-11-05,1610612752,Knicks,0.387,0.269,0.897,20.0,62.0,1610612741,Bulls,0.453,0.267,0.733,15.0,48.0,0
18189,2019-02-08,1610612751,Nets,0.415,0.317,0.938,26.0,33.0,1610612741,Bulls,0.541,0.5,0.792,27.0,50.0,0
18190,2019-01-29,1610612751,Nets,0.447,0.286,0.7,25.0,43.0,1610612741,Bulls,0.5,0.321,0.737,17.0,50.0,1
18191,2018-11-28,1610612749,Bucks,0.494,0.343,0.75,29.0,48.0,1610612741,Bulls,0.449,0.297,0.759,28.0,45.0,1
18192,2018-11-16,1610612749,Bucks,0.505,0.419,0.647,28.0,55.0,1610612741,Bulls,0.436,0.394,0.692,22.0,36.0,1
18193,2019-01-30,1610612748,Heat,0.382,0.286,0.692,22.0,47.0,1610612741,Bulls,0.513,0.421,0.81,26.0,40.0,0
18194,2018-12-01,1610612745,Rockets,0.5,0.39,0.7,23.0,47.0,1610612741,Bulls,0.443,0.25,0.792,15.0,41.0,1
18195,2019-01-17,1610612743,Nuggets,0.521,0.5,0.75,34.0,45.0,1610612741,Bulls,0.473,0.357,0.636,27.0,45.0,1
18196,2018-10-22,1610612742,Mavericks,0.43,0.319,0.952,25.0,41.0,1610612741,Bulls,0.513,0.565,0.667,18.0,34.0,1
18197,2018-11-07,1610612740,Pelicans,0.447,0.367,0.706,32.0,55.0,1610612741,Bulls,0.396,0.29,0.765,18.0,46.0,1
18198,2018-11-14,1610612738,Celtics,0.467,0.441,0.857,27.0,51.0,1610612741,Bulls,0.393,0.304,1.0,16.0,47.0,1
18199,2019-01-11,1610612744,Warriors,0.576,0.462,0.846,38.0,49.0,1610612741,Bulls,0.449,0.45,0.882,16.0,29.0,1
18200,2019-04-03,1610612764,Wizards,0.464,0.185,0.731,24.0,39.0,1610612741,Bulls,0.533,0.263,0.824,22.0,49.0,0
18201,2018-12-28,1610612764,Wizards,0.4,0.3,0.833,22.0,40.0,1610612741,Bulls,0.468,0.364,0.76,20.0,46.0,0
18202,2019-01-12,1610612762,Jazz,0.432,0.356,0.72,23.0,52.0,1610612741,Bulls,0.412,0.28,0.882,24.0,47.0,1
18203,2018-12-15,1610612759,Spurs,0.438,0.333,0.846,18.0,41.0,1610612741,Bulls,0.43,0.207,0.857,16.0,40.0,0
18204,2019-01-09,1610612757,Trail Blazers,0.566,0.423,0.905,28.0,43.0,1610612741,Bulls,0.462,0.409,0.895,22.0,37.0,1
18205,2019-03-18,1610612756,Suns,0.464,0.269,0.615,24.0,38.0,1610612741,Bulls,0.517,0.25,0.833,21.0,49.0,0
18206,2019-04-10,1610612755,76ers,0.559,0.462,0.6,30.0,47.0,1610612741,Bulls,0.474,0.375,0.667,21.0,39.0,1
18207,2018-10-18,1610612755,76ers,0.473,0.333,0.9,30.0,55.0,1610612741,Bulls,0.436,0.333,0.75,28.0,39.0,1
18208,2019-03-05,1610612754,Pacers,0.452,0.44,0.75,19.0,50.0,1610612741,Bulls,0.387,0.16,0.833,16.0,49.0,1
18209,2018-12-04,1610612754,Pacers,0.461,0.273,0.833,22.0,45.0,1610612741,Bulls,0.394,0.355,1.0,26.0,44.0,1
18210,2019-02-22,1610612753,Magic,0.506,0.412,0.542,25.0,46.0,1610612741,Bulls,0.444,0.414,0.947,18.0,39.0,0
18211,2018-12-13,1610612753,Magic,0.415,0.333,0.783,23.0,43.0,1610612741,Bulls,0.479,0.556,0.65,18.0,33.0,1
18212,2018-11-24,1610612750,Timberwolves,0.408,0.206,0.87,22.0,59.0,1610612741,Bulls,0.395,0.303,0.71,22.0,40.0,1
18213,2019-01-15,1610612747,Lakers,0.463,0.308,0.676,21.0,51.0,1610612741,Bulls,0.402,0.29,0.708,21.0,46.0,1
18214,2019-03-15,1610612746,Clippers,0.444,0.5,0.857,28.0,43.0,1610612741,Bulls,0.525,0.524,0.788,24.0,44.0,1
18215,2019-03-01,1610612737,Hawks,0.496,0.367,0.68,33.0,59.0,1610612741,Bulls,0.471,0.438,0.729,30.0,62.0,0
18216,2018-10-27,1610612737,Hawks,0.321,0.3,0.826,20.0,48.0,1610612741,Bulls,0.434,0.364,0.813,25.0,52.0,0
18217,2019-03-22,1610612739,Cavaliers,0.478,0.387,0.769,14.0,41.0,1610612746,Clippers,0.512,0.231,0.87,24.0,43.0,0
18218,2019-02-05,1610612766,Hornets,0.419,0.357,0.846,19.0,44.0,1610612746,Clippers,0.483,0.75,0.882,25.0,48.0,0
18219,2019-02-02,1610612765,Pistons,0.422,0.405,0.7,21.0,38.0,1610612746,Clippers,0.488,0.5,0.618,22.0,47.0,0
18220,2019-02-22,1610612763,Grizzlies,0.367,0.281,0.861,20.0,39.0,1610612746,Clippers,0.467,0.24,0.857,21.0,49.0,0
18221,2018-12-05,1610612763,Grizzlies,0.435,0.25,0.625,18.0,49.0,1610612746,Clippers,0.338,0.348,0.8,16.0,47.0,1
18222,2019-02-03,1610612761,Raptors,0.457,0.273,0.839,21.0,56.0,1610612746,Clippers,0.427,0.167,0.862,15.0,36.0,1
18223,2018-12-15,1610612760,Thunder,0.467,0.409,0.708,26.0,40.0,1610612746,Clippers,0.507,0.52,0.682,18.0,44.0,1
18224,2018-10-30,1610612760,Thunder,0.511,0.529,0.719,19.0,41.0,1610612746,Clippers,0.473,0.35,0.767,18.0,38.0,1
18225,2019-03-01,1610612758,Kings,0.441,0.286,0.84,27.0,46.0,1610612746,Clippers,0.435,0.387,0.727,19.0,58.0,0
18226,2018-11-29,1610612758,Kings,0.479,0.292,0.846,26.0,48.0,1610612746,Clippers,0.556,0.429,0.75,25.0,38.0,0
18227,2019-03-24,1610612752,Knicks,0.477,0.273,0.88,22.0,44.0,1610612746,Clippers,0.442,0.429,0.892,24.0,42.0,0
18228,2018-11-17,1610612751,Nets,0.455,0.464,0.765,25.0,47.0,1610612746,Clippers,0.505,0.478,0.833,23.0,38.0,0
18229,2019-03-28,1610612749,Bucks,0.523,0.432,0.815,25.0,47.0,1610612746,Clippers,0.457,0.515,0.773,26.0,46.0,1
18230,2019-01-23,1610612748,Heat,0.47,0.286,0.591,23.0,40.0,1610612746,Clippers,0.529,0.318,0.667,23.0,41.0,0
18231,2018-10-26,1610612745,Rockets,0.388,0.366,0.88,21.0,42.0,1610612746,Clippers,0.544,0.522,0.921,17.0,44.0,0
18232,2019-02-24,1610612743,Nuggets,0.518,0.353,0.657,30.0,56.0,1610612746,Clippers,0.345,0.143,0.892,20.0,38.0,1
18233,2019-01-10,1610612743,Nuggets,0.505,0.393,0.769,29.0,53.0,1610612746,Clippers,0.437,0.25,0.692,21.0,38.0,1
18234,2019-01-22,1610612742,Mavericks,0.469,0.294,0.69,21.0,48.0,1610612746,Clippers,0.363,0.278,0.759,19.0,41.0,1
18235,2018-12-02,1610612742,Mavericks,0.442,0.348,0.846,20.0,64.0,1610612746,Clippers,0.442,0.375,0.773,23.0,44.0,1
18236,2018-12-03,1610612740,Pelicans,0.533,0.382,0.682,32.0,35.0,1610612746,Clippers,0.59,0.4,0.767,29.0,39.0,0
18237,2018-10-23,1610612740,Pelicans,0.43,0.25,0.75,22.0,48.0,1610612746,Clippers,0.471,0.25,0.815,18.0,47.0,1
18238,2019-02-09,1610612738,Celtics,0.424,0.346,0.806,21.0,45.0,1610612746,Clippers,0.476,0.4,0.775,28.0,49.0,0
18239,2019-04-07,1610612744,Warriors,0.546,0.324,0.867,34.0,48.0,1610612746,Clippers,0.481,0.526,0.621,26.0,39.0,1
18240,2018-12-23,1610612744,Warriors,0.452,0.35,0.861,22.0,46.0,1610612746,Clippers,0.538,0.783,0.793,23.0,42.0,1
18241,2018-11-20,1610612764,Wizards,0.43,0.333,0.821,27.0,44.0,1610612746,Clippers,0.517,0.407,0.833,20.0,44.0,1
18242,2019-02-27,1610612762,Jazz,0.413,0.324,0.75,22.0,56.0,1610612746,Clippers,0.394,0.192,0.867,16.0,47.0,1
18243,2019-01-20,1610612759,Spurs,0.464,0.421,0.529,21.0,51.0,1610612746,Clippers,0.459,0.524,0.583,23.0,41.0,0
18244,2018-12-13,1610612759,Spurs,0.578,0.455,0.792,25.0,47.0,1610612746,Clippers,0.357,0.323,0.708,21.0,42.0,1
18245,2018-11-25,1610612757,Trail Blazers,0.433,0.211,0.8,18.0,58.0,1610612746,Clippers,0.422,0.2,0.676,15.0,48.0,0
18246,2018-11-08,1610612757,Trail Blazers,0.412,0.385,0.929,18.0,53.0,1610612746,Clippers,0.461,0.348,0.75,19.0,41.0,1
18247,2019-01-04,1610612756,Suns,0.532,0.474,0.741,24.0,25.0,1610612746,Clippers,0.512,0.417,0.781,31.0,43.0,0
18248,2018-12-10,1610612756,Suns,0.5,0.36,0.8,31.0,40.0,1610612746,Clippers,0.529,0.333,0.788,27.0,42.0,0
18249,2018-11-01,1610612755,76ers,0.473,0.481,0.75,29.0,43.0,1610612746,Clippers,0.442,0.391,0.848,19.0,42.0,1
18250,2019-02-07,1610612754,Pacers,0.563,0.409,0.818,26.0,42.0,1610612746,Clippers,0.435,0.353,0.632,23.0,36.0,1
18251,2018-11-02,1610612753,Magic,0.444,0.235,0.579,20.0,40.0,1610612746,Clippers,0.477,0.5,0.758,22.0,50.0,0
18252,2019-03-26,1610612750,Timberwolves,0.436,0.333,0.606,22.0,43.0,1610612746,Clippers,0.541,0.5,1.0,30.0,51.0,0
18253,2019-02-11,1610612750,Timberwolves,0.522,0.333,0.833,28.0,44.0,1610612746,Clippers,0.514,0.414,0.872,24.0,37.0,1
18254,2019-03-04,1610612747,Lakers,0.418,0.263,0.792,22.0,40.0,1610612746,Clippers,0.494,0.379,0.833,25.0,50.0,0
18255,2018-12-28,1610612747,Lakers,0.414,0.367,0.686,23.0,50.0,1610612746,Clippers,0.44,0.316,0.941,21.0,53.0,0
18256,2019-01-25,1610612741,Bulls,0.392,0.286,0.917,20.0,49.0,1610612746,Clippers,0.463,0.381,0.759,27.0,50.0,0
18257,2018-11-19,1610612737,Hawks,0.446,0.316,0.895,29.0,51.0,1610612746,Clippers,0.43,0.303,0.787,24.0,52.0,0
18258,2018-11-21,1610612739,Cavaliers,0.382,0.382,0.933,18.0,46.0,1610612747,Lakers,0.513,0.36,0.714,23.0,51.0,0
18259,2018-12-15,1610612766,Hornets,0.424,0.241,0.833,22.0,38.0,1610612747,Lakers,0.533,0.412,0.667,34.0,52.0,0
18260,2019-03-15,1610612765,Pistons,0.43,0.436,0.625,26.0,50.0,1610612747,Lakers,0.419,0.24,0.731,24.0,47.0,1
18261,2019-02-25,1610612763,Grizzlies,0.441,0.25,0.826,20.0,57.0,1610612747,Lakers,0.449,0.37,0.75,25.0,46.0,1
18262,2018-12-08,1610612763,Grizzlies,0.405,0.2,0.778,17.0,36.0,1610612747,Lakers,0.443,0.4,0.75,27.0,57.0,0
18263,2019-03-14,1610612761,Raptors,0.396,0.39,0.793,21.0,52.0,1610612747,Lakers,0.447,0.226,0.625,24.0,46.0,1
18264,2019-04-02,1610612760,Thunder,0.461,0.295,0.6,33.0,50.0,1610612747,Lakers,0.476,0.41,0.7,26.0,39.0,1
18265,2019-01-17,1610612760,Thunder,0.394,0.407,0.667,31.0,44.0,1610612747,Lakers,0.505,0.475,0.905,37.0,63.0,0
18266,2018-12-27,1610612758,Kings,0.446,0.345,0.81,25.0,48.0,1610612747,Lakers,0.511,0.4,0.696,25.0,46.0,1
18267,2018-11-10,1610612758,Kings,0.348,0.24,0.8,11.0,50.0,1610612747,Lakers,0.414,0.316,0.412,23.0,59.0,0
18268,2019-03-17,1610612752,Knicks,0.579,0.462,0.828,24.0,45.0,1610612747,Lakers,0.485,0.259,0.786,26.0,35.0,1
18269,2018-12-18,1610612751,Nets,0.484,0.412,0.684,27.0,40.0,1610612747,Lakers,0.467,0.325,0.565,21.0,48.0,1
18270,2019-03-19,1610612749,Bucks,0.461,0.319,0.667,25.0,54.0,1610612747,Lakers,0.384,0.372,0.826,20.0,42.0,1
18271,2018-11-18,1610612748,Heat,0.402,0.406,0.737,20.0,48.0,1610612747,Lakers,0.442,0.407,0.857,16.0,50.0,0
18272,2019-01-19,1610612745,Rockets,0.42,0.368,0.806,23.0,39.0,1610612747,Lakers,0.521,0.27,0.8,27.0,56.0,1
18273,2018-12-13,1610612745,Rockets,0.494,0.441,0.844,24.0,43.0,1610612747,Lakers,0.538,0.313,0.556,23.0,31.0,1
18274,2018-11-27,1610612743,Nuggets,0.485,0.36,0.933,28.0,60.0,1610612747,Lakers,0.391,0.143,0.667,19.0,39.0,1
18275,2019-01-07,1610612742,Mavericks,0.419,0.267,0.708,12.0,52.0,1610612747,Lakers,0.436,0.276,0.63,28.0,44.0,0
18276,2019-03-31,1610612740,Pelicans,0.458,0.258,0.857,19.0,45.0,1610612747,Lakers,0.475,0.395,0.864,30.0,46.0,0
18277,2019-02-23,1610612740,Pelicans,0.521,0.375,0.813,31.0,41.0,1610612747,Lakers,0.543,0.345,0.654,33.0,39.0,1
18278,2019-02-07,1610612738,Celtics,0.489,0.421,1.0,35.0,48.0,1610612747,Lakers,0.515,0.537,0.389,35.0,43.0,0
18279,2019-02-02,1610612744,Warriors,0.473,0.324,0.947,31.0,44.0,1610612747,Lakers,0.438,0.259,0.588,23.0,49.0,1
18280,2018-12-25,1610612744,Warriors,0.409,0.25,0.762,28.0,37.0,1610612747,Lakers,0.553,0.394,0.741,27.0,49.0,0
18281,2018-12-16,1610612764,Wizards,0.509,0.419,0.7,30.0,51.0,1610612747,Lakers,0.484,0.306,0.611,24.0,43.0,1
18282,2019-03-27,1610612762,Jazz,0.494,0.313,0.639,33.0,54.0,1610612747,Lakers,0.381,0.333,0.708,21.0,40.0,1
18283,2019-01-11,1610612762,Jazz,0.396,0.357,0.688,24.0,65.0,1610612747,Lakers,0.359,0.185,0.667,14.0,55.0,1
18284,2018-12-07,1610612759,Spurs,0.505,0.419,0.848,27.0,48.0,1610612747,Lakers,0.46,0.306,0.81,24.0,43.0,1
18285,2018-10-27,1610612759,Spurs,0.484,0.188,0.792,20.0,49.0,1610612747,Lakers,0.477,0.394,0.611,19.0,42.0,1
18286,2018-11-03,1610612757,Trail Blazers,0.423,0.171,0.727,20.0,50.0,1610612747,Lakers,0.523,0.381,0.64,20.0,50.0,0
18287,2018-10-18,1610612757,Trail Blazers,0.44,0.351,0.931,21.0,54.0,1610612747,Lakers,0.484,0.233,0.759,23.0,46.0,1
18288,2019-03-02,1610612756,Suns,0.513,0.231,0.85,21.0,41.0,1610612747,Lakers,0.483,0.32,0.652,27.0,40.0,1
18289,2018-10-24,1610612756,Suns,0.524,0.323,0.714,27.0,44.0,1610612747,Lakers,0.52,0.357,0.739,34.0,43.0,0
18290,2019-02-10,1610612755,76ers,0.577,0.5,0.864,33.0,42.0,1610612747,Lakers,0.516,0.37,0.737,31.0,43.0,1
18291,2019-02-05,1610612754,Pacers,0.571,0.559,0.625,37.0,40.0,1610612747,Lakers,0.467,0.19,0.769,25.0,34.0,1
18292,2018-11-17,1610612753,Magic,0.538,0.344,0.826,28.0,41.0,1610612747,Lakers,0.478,0.333,0.84,22.0,41.0,1
18293,2019-01-06,1610612750,Timberwolves,0.461,0.344,0.714,24.0,50.0,1610612747,Lakers,0.368,0.227,0.607,20.0,48.0,1
18294,2018-10-29,1610612750,Timberwolves,0.429,0.483,0.867,26.0,51.0,1610612747,Lakers,0.471,0.364,0.667,24.0,48.0,1
18295,2019-04-05,1610612746,Clippers,0.44,0.345,0.871,29.0,45.0,1610612747,Lakers,0.448,0.438,0.815,28.0,55.0,0
18296,2019-01-31,1610612746,Clippers,0.442,0.326,0.538,26.0,51.0,1610612747,Lakers,0.457,0.423,0.8,28.0,56.0,0
18297,2019-03-12,1610612741,Bulls,0.462,0.407,1.0,23.0,44.0,1610612747,Lakers,0.547,0.394,0.8,23.0,41.0,0
18298,2019-02-12,1610612737,Hawks,0.435,0.381,0.808,29.0,47.0,1610612747,Lakers,0.432,0.35,0.68,25.0,44.0,1
18299,2019-01-04,1610612739,Cavaliers,0.39,0.524,0.941,14.0,39.0,1610612762,Jazz,0.512,0.4,0.864,28.0,47.0,0
18300,2018-11-30,1610612766,Hornets,0.495,0.321,0.615,19.0,38.0,1610612762,Jazz,0.543,0.45,0.722,32.0,41.0,0
18301,2019-01-05,1610612765,Pistons,0.476,0.44,0.8,18.0,44.0,1610612762,Jazz,0.476,0.333,0.781,24.0,42.0,0
18302,2019-03-08,1610612763,Grizzlies,0.511,0.409,0.867,31.0,43.0,1610612762,Jazz,0.427,0.375,0.667,21.0,41.0,1
18303,2018-11-12,1610612763,Grizzlies,0.418,0.167,0.783,19.0,42.0,1610612762,Jazz,0.39,0.281,0.767,19.0,49.0,0
18304,2019-01-01,1610612761,Raptors,0.549,0.35,0.714,18.0,45.0,1610612762,Jazz,0.433,0.281,0.793,23.0,43.0,1
18305,2019-02-22,1610612760,Thunder,0.466,0.409,0.8,29.0,43.0,1610612762,Jazz,0.495,0.45,0.806,33.0,61.0,1
18306,2018-12-10,1610612760,Thunder,0.506,0.381,0.718,25.0,43.0,1610612762,Jazz,0.512,0.276,0.633,30.0,45.0,1
18307,2018-11-25,1610612758,Kings,0.471,0.391,0.742,20.0,36.0,1610612762,Jazz,0.533,0.333,0.758,30.0,49.0,0
18308,2018-10-17,1610612758,Kings,0.516,0.368,0.667,17.0,37.0,1610612762,Jazz,0.519,0.481,0.737,21.0,44.0,0
18309,2019-03-20,1610612752,Knicks,0.523,0.419,0.619,23.0,40.0,1610612762,Jazz,0.565,0.476,0.84,38.0,40.0,0
18310,2018-11-28,1610612751,Nets,0.349,0.367,0.714,11.0,48.0,1610612762,Jazz,0.476,0.321,0.667,17.0,48.0,0
18311,2019-01-07,1610612749,Bucks,0.469,0.36,0.813,27.0,46.0,1610612762,Jazz,0.419,0.378,0.696,20.0,46.0,1
18312,2018-12-02,1610612748,Heat,0.396,0.419,0.708,20.0,50.0,1610612762,Jazz,0.438,0.333,0.733,21.0,50.0,1
18313,2018-12-17,1610612745,Rockets,0.372,0.324,0.839,16.0,39.0,1610612762,Jazz,0.39,0.286,0.742,23.0,52.0,1
18314,2018-10-24,1610612745,Rockets,0.402,0.275,0.571,16.0,35.0,1610612762,Jazz,0.436,0.345,0.786,21.0,47.0,0
18315,2019-02-28,1610612743,Nuggets,0.404,0.28,0.708,25.0,55.0,1610612762,Jazz,0.44,0.372,0.636,25.0,44.0,0
18316,2018-11-03,1610612743,Nuggets,0.494,0.321,0.632,32.0,48.0,1610612762,Jazz,0.407,0.194,0.667,22.0,40.0,1
18317,2018-11-14,1610612742,Mavericks,0.584,0.429,0.667,24.0,51.0,1610612762,Jazz,0.309,0.171,0.632,16.0,33.0,1
18318,2018-10-28,1610612742,Mavericks,0.418,0.321,0.76,24.0,43.0,1610612762,Jazz,0.525,0.4,0.864,25.0,43.0,0
18319,2019-03-06,1610612740,Pelicans,0.461,0.375,0.65,17.0,41.0,1610612762,Jazz,0.523,0.267,0.636,31.0,45.0,0
18320,2018-10-27,1610612740,Pelicans,0.421,0.265,0.759,22.0,40.0,1610612762,Jazz,0.523,0.313,0.811,32.0,43.0,0
18321,2018-11-17,1610612738,Celtics,0.385,0.152,0.55,16.0,51.0,1610612762,Jazz,0.449,0.289,0.63,23.0,46.0,0
18322,2019-02-12,1610612744,Warriors,0.494,0.317,0.667,29.0,40.0,1610612762,Jazz,0.471,0.385,0.762,23.0,49.0,1
18323,2019-03-18,1610612764,Wizards,0.42,0.296,0.864,20.0,34.0,1610612762,Jazz,0.538,0.378,0.667,35.0,41.0,0
18324,2018-12-09,1610612759,Spurs,0.528,0.357,0.917,26.0,46.0,1610612762,Jazz,0.435,0.31,0.737,23.0,38.0,1
18325,2019-01-30,1610612757,Trail Blazers,0.533,0.5,0.87,28.0,46.0,1610612762,Jazz,0.447,0.324,0.857,24.0,36.0,1
18326,2018-12-21,1610612757,Trail Blazers,0.402,0.313,0.556,17.0,42.0,1610612762,Jazz,0.553,0.516,0.588,35.0,42.0,0
18327,2019-04-03,1610612756,Suns,0.462,0.238,0.615,21.0,31.0,1610612762,Jazz,0.571,0.5,0.778,30.0,45.0,0
18328,2019-03-13,1610612756,Suns,0.439,0.368,0.783,21.0,35.0,1610612762,Jazz,0.467,0.364,0.72,30.0,52.0,0
18329,2018-11-16,1610612755,76ers,0.506,0.478,0.625,25.0,41.0,1610612762,Jazz,0.466,0.182,0.568,15.0,39.0,1
18330,2018-11-19,1610612754,Pacers,0.527,0.48,0.647,35.0,44.0,1610612762,Jazz,0.486,0.44,0.688,26.0,36.0,1
18331,2018-12-15,1610612753,Magic,0.472,0.458,0.85,18.0,48.0,1610612762,Jazz,0.315,0.241,0.929,17.0,42.0,1
18332,2019-01-27,1610612750,Timberwolves,0.481,0.472,0.87,22.0,35.0,1610612762,Jazz,0.535,0.385,0.72,30.0,36.0,0
18333,2018-10-31,1610612750,Timberwolves,0.581,0.48,0.667,19.0,41.0,1610612762,Jazz,0.485,0.433,0.6,25.0,48.0,1
18334,2019-04-07,1610612747,Lakers,0.517,0.28,0.667,28.0,49.0,1610612762,Jazz,0.452,0.31,0.714,25.0,35.0,1
18335,2018-11-23,1610612747,Lakers,0.456,0.304,0.611,10.0,47.0,1610612762,Jazz,0.388,0.174,0.765,22.0,41.0,1
18336,2019-04-10,1610612746,Clippers,0.509,0.429,0.767,34.0,52.0,1610612762,Jazz,0.443,0.4,0.879,31.0,57.0,1
18337,2019-01-16,1610612746,Clippers,0.459,0.455,0.643,24.0,41.0,1610612762,Jazz,0.512,0.333,0.811,27.0,48.0,0
18338,2019-03-23,1610612741,Bulls,0.359,0.125,0.75,16.0,45.0,1610612762,Jazz,0.484,0.344,0.733,27.0,58.0,0
