,GAME_DATE,HOME_TEAM_ID,HOME_TEAM_NAME,2pointer_PCT_HOME,3pointer_PCT_HOME,FreeThrow_PCT_HOME,Assists_HOME,Rebounds_HOME,VISITOR_TEAM_ID,VISITOR_TEAM_NAME,2pointer_PCT_AWAY,3pointer_PCT_AWAY,FreeThrow_PCT_AWAY,Assists_AWAY,Rebounds_AWAY,HOME_TEAM_WINS
10098,2009-04-15,1610612757,Trail Blazers,0.527,0.591,0.722,29.0,45.0,1610612743,Nuggets,0.337,0.313,0.938,9.0,40.0,1
10099,2009-04-14,1610612737,Hawks,0.423,0.3329999999999999,0.654,18.0,38.0,1610612748,Heat,0.397,0.273,0.5710000000000001,21.0,45.0,1
10100,2009-04-14,1610612755,76ers,0.4629999999999999,0.25,0.76,21.0,38.0,1610612738,Celtics,0.519,0.563,0.529,24.0,41.0,0
10101,2009-04-14,1610612747,Lakers,0.5579999999999999,0.615,0.875,39.0,30.0,1610612762,Jazz,0.493,0.25,0.745,27.0,35.0,1
10102,2009-04-13,1610612754,Pacers,0.4479999999999999,0.364,0.821,17.0,41.0,1610612739,Cavaliers,0.46,0.381,0.853,19.0,51.0,0
10103,2009-04-13,1610612764,Wizards,0.4679999999999999,0.2,0.792,17.0,49.0,1610612761,Raptors,0.406,0.235,0.7140000000000001,30.0,51.0,0
10104,2009-04-13,1610612765,Pistons,0.4,0.286,0.696,19.0,47.0,1610612741,Bulls,0.462,0.313,0.778,23.0,40.0,0
10105,2009-04-13,1610612751,Nets,0.408,0.375,0.769,18.0,42.0,1610612766,Hornets,0.452,0.0,0.778,17.0,33.0,1
10106,2009-04-13,1610612749,Bucks,0.4429999999999999,0.381,0.741,25.0,51.0,1610612753,Magic,0.318,0.111,0.733,13.0,52.0,1
10107,2009-04-13,1610612742,Mavericks,0.451,0.4,0.889,19.0,40.0,1610612750,Timberwolves,0.451,0.455,0.833,24.0,40.0,1
10108,2009-04-13,1610612745,Rockets,0.4589999999999999,0.263,1.0,21.0,46.0,1610612740,Pelicans,0.346,0.25,0.6,15.0,37.0,1
10109,2009-04-13,1610612743,Nuggets,0.4589999999999999,0.4479999999999999,0.75,27.0,45.0,1610612758,Kings,0.471,0.391,0.6,27.0,42.0,1
10110,2009-04-13,1610612762,Jazz,0.455,0.5,0.821,20.0,50.0,1610612746,Clippers,0.4379999999999999,0.263,0.556,26.0,36.0,1
10111,2009-04-13,1610612756,Suns,0.5429999999999999,0.3329999999999999,0.703,25.0,37.0,1610612763,Grizzlies,0.506,0.3329999999999999,0.833,18.0,34.0,1
10112,2009-04-13,1610612757,Trail Blazers,0.511,0.4,0.81,21.0,54.0,1610612760,Thunder,0.402,0.1669999999999999,0.789,19.0,36.0,1
10113,2009-04-13,1610612744,Warriors,0.341,0.2,0.737,11.0,43.0,1610612759,Spurs,0.435,0.381,0.633,21.0,59.0,0
10114,2009-04-12,1610612740,Pelicans,0.556,0.368,0.938,24.0,36.0,1610612742,Mavericks,0.425,0.273,0.923,21.0,41.0,1
10115,2009-04-12,1610612739,Cavaliers,0.551,0.625,0.7240000000000001,24.0,46.0,1610612738,Celtics,0.358,0.278,0.591,20.0,28.0,1
10116,2009-04-12,1610612748,Heat,0.563,0.484,0.81,19.0,47.0,1610612752,Knicks,0.4429999999999999,0.286,0.76,19.0,35.0,1
10117,2009-04-12,1610612761,Raptors,0.5379999999999999,0.308,0.852,27.0,34.0,1610612755,76ers,0.41,0.3329999999999999,0.882,18.0,47.0,1
10118,2009-04-12,1610612758,Kings,0.42,0.444,0.941,19.0,40.0,1610612759,Spurs,0.412,0.409,0.667,17.0,45.0,0
10119,2009-04-12,1610612747,Lakers,0.452,0.2,0.813,20.0,47.0,1610612763,Grizzlies,0.366,0.421,0.789,16.0,41.0,1
10120,2009-04-11,1610612754,Pacers,0.455,0.409,0.773,16.0,42.0,1610612765,Pistons,0.5,0.5,0.7929999999999999,21.0,39.0,1
10121,2009-04-11,1610612751,Nets,0.5429999999999999,0.55,0.8420000000000001,27.0,34.0,1610612753,Magic,0.455,0.389,0.552,22.0,35.0,1
10122,2009-04-11,1610612750,Timberwolves,0.416,0.4,0.7140000000000001,18.0,41.0,1610612756,Suns,0.482,0.5,0.759,25.0,47.0,0
10123,2009-04-11,1610612741,Bulls,0.476,0.4579999999999999,0.815,27.0,35.0,1610612766,Hornets,0.5,0.6,0.7,25.0,40.0,1
10124,2009-04-11,1610612749,Bucks,0.524,0.409,0.769,31.0,41.0,1610612760,Thunder,0.424,0.5,0.826,22.0,44.0,1
10125,2009-04-11,1610612762,Jazz,0.42,0.263,0.784,27.0,41.0,1610612744,Warriors,0.5479999999999999,0.45,0.784,22.0,40.0,0
10126,2009-04-11,1610612746,Clippers,0.38,0.133,0.909,16.0,41.0,1610612757,Trail Blazers,0.444,0.25,0.7040000000000001,14.0,43.0,0
10127,2009-04-10,1610612755,76ers,0.4579999999999999,0.222,0.774,12.0,35.0,1610612739,Cavaliers,0.4679999999999999,0.522,0.762,24.0,38.0,0
10128,2009-04-10,1610612737,Hawks,0.519,0.421,0.7559999999999999,26.0,40.0,1610612754,Pacers,0.483,0.435,0.828,19.0,43.0,1
10129,2009-04-10,1610612738,Celtics,0.469,0.643,0.952,20.0,44.0,1610612748,Heat,0.47,0.316,0.609,21.0,38.0,1
10130,2009-04-10,1610612753,Magic,0.4379999999999999,0.25,0.6920000000000001,15.0,44.0,1610612752,Knicks,0.44,0.364,0.7390000000000001,25.0,49.0,0
10131,2009-04-10,1610612765,Pistons,0.535,0.4,0.643,24.0,41.0,1610612751,Nets,0.474,0.417,0.647,21.0,31.0,1
10132,2009-04-10,1610612763,Grizzlies,0.488,0.409,0.65,26.0,45.0,1610612756,Suns,0.474,0.25,0.545,22.0,37.0,1
10133,2009-04-10,1610612760,Thunder,0.4679999999999999,0.1,0.6920000000000001,17.0,50.0,1610612766,Hornets,0.3329999999999999,0.2689999999999999,0.762,16.0,39.0,1
10134,2009-04-10,1610612761,Raptors,0.4270000000000001,0.364,0.778,23.0,40.0,1610612764,Wizards,0.506,0.3329999999999999,0.65,22.0,44.0,0
10135,2009-04-10,1610612742,Mavericks,0.4,0.208,0.818,24.0,54.0,1610612740,Pelicans,0.421,0.3329999999999999,0.88,9.0,38.0,1
10136,2009-04-10,1610612759,Spurs,0.5,0.421,0.711,15.0,32.0,1610612762,Jazz,0.4429999999999999,0.364,0.833,20.0,38.0,1
10137,2009-04-10,1610612757,Trail Blazers,0.4270000000000001,0.36,0.73,19.0,44.0,1610612747,Lakers,0.447,0.389,0.75,19.0,39.0,1
10138,2009-04-10,1610612744,Warriors,0.439,0.462,0.861,23.0,27.0,1610612745,Rockets,0.494,0.3329999999999999,0.813,21.0,48.0,0
10139,2009-04-10,1610612746,Clippers,0.56,0.3329999999999999,0.625,26.0,51.0,1610612758,Kings,0.326,0.2,0.6,14.0,51.0,1
10140,2009-04-09,1610612741,Bulls,0.524,0.364,1.0,24.0,33.0,1610612755,76ers,0.521,0.636,0.593,22.0,33.0,1
10141,2009-04-09,1610612758,Kings,0.44,0.435,0.8240000000000001,20.0,37.0,1610612745,Rockets,0.54,0.524,0.909,18.0,40.0,0
10142,2009-04-09,1610612747,Lakers,0.425,0.208,0.804,21.0,51.0,1610612743,Nuggets,0.444,0.238,0.862,21.0,46.0,1
10143,2009-04-08,1610612739,Cavaliers,0.447,0.313,0.7390000000000001,21.0,49.0,1610612764,Wizards,0.425,0.444,0.741,14.0,39.0,1
10144,2009-04-08,1610612754,Pacers,0.5489999999999999,0.2,0.897,30.0,57.0,1610612761,Raptors,0.384,0.2,0.7859999999999999,23.0,41.0,1
10145,2009-04-08,1610612753,Magic,0.431,0.19,0.7140000000000001,19.0,32.0,1610612763,Grizzlies,0.426,0.091,0.7040000000000001,7.0,41.0,1
10146,2009-04-08,1610612759,Spurs,0.473,0.3329999999999999,0.8,17.0,26.0,1610612757,Trail Blazers,0.527,0.375,0.846,19.0,43.0,0
10147,2009-04-08,1610612738,Celtics,0.519,0.357,0.826,23.0,40.0,1610612751,Nets,0.452,0.385,0.7829999999999999,24.0,38.0,1
10148,2009-04-08,1610612752,Knicks,0.364,0.321,0.765,18.0,33.0,1610612765,Pistons,0.5379999999999999,0.4379999999999999,0.615,25.0,57.0,0
10149,2009-04-08,1610612749,Bucks,0.494,0.3329999999999999,0.778,28.0,32.0,1610612737,Hawks,0.53,0.36,0.773,18.0,31.0,0
10150,2009-04-08,1610612740,Pelicans,0.467,0.3329999999999999,0.75,23.0,40.0,1610612756,Suns,0.514,0.316,0.758,26.0,40.0,0
10151,2009-04-08,1610612743,Nuggets,0.537,0.353,0.833,26.0,40.0,1610612760,Thunder,0.471,0.417,0.862,25.0,40.0,1
10152,2009-04-08,1610612742,Mavericks,0.5489999999999999,0.4579999999999999,0.879,26.0,47.0,1610612762,Jazz,0.4529999999999999,0.462,0.711,25.0,34.0,1
10153,2009-04-08,1610612744,Warriors,0.442,0.409,0.8,22.0,41.0,1610612750,Timberwolves,0.457,0.375,0.7809999999999999,20.0,45.0,0
10154,2009-04-07,1610612766,Hornets,0.4589999999999999,0.308,0.7809999999999999,24.0,42.0,1610612755,76ers,0.422,0.3329999999999999,0.75,18.0,34.0,1
10155,2009-04-07,1610612761,Raptors,0.537,0.462,0.7829999999999999,27.0,33.0,1610612737,Hawks,0.506,0.5,0.821,24.0,37.0,0
10156,2009-04-07,1610612748,Heat,0.392,0.304,0.818,12.0,48.0,1610612740,Pelicans,0.425,0.353,0.813,15.0,37.0,0
10157,2009-04-07,1610612763,Grizzlies,0.522,0.643,0.857,20.0,23.0,1610612757,Trail Blazers,0.493,0.429,0.7140000000000001,14.0,38.0,0
10158,2009-04-07,1610612760,Thunder,0.4529999999999999,0.667,0.7140000000000001,18.0,42.0,1610612759,Spurs,0.476,0.4,0.7140000000000001,16.0,43.0,0
10159,2009-04-07,1610612741,Bulls,0.433,0.4379999999999999,0.833,23.0,45.0,1610612752,Knicks,0.506,0.565,0.5710000000000001,26.0,40.0,1
10160,2009-04-07,1610612745,Rockets,0.439,0.462,0.652,15.0,52.0,1610612753,Magic,0.38,0.357,0.619,14.0,45.0,1
10161,2009-04-07,1610612758,Kings,0.442,0.233,0.765,19.0,45.0,1610612747,Lakers,0.511,0.316,0.759,21.0,50.0,0
10162,2009-04-07,1610612746,Clippers,0.358,0.29,0.556,19.0,34.0,1610612750,Timberwolves,0.469,0.364,0.636,19.0,62.0,0
10163,2009-04-05,1610612739,Cavaliers,0.534,0.444,0.789,16.0,44.0,1610612759,Spurs,0.392,0.25,0.789,14.0,34.0,1
10164,2009-04-05,1610612742,Mavericks,0.6,0.6,0.92,34.0,37.0,1610612756,Suns,0.494,0.286,0.769,21.0,35.0,1
10165,2009-04-05,1610612765,Pistons,0.494,0.286,0.846,21.0,41.0,1610612766,Hornets,0.407,0.3,0.758,14.0,38.0,1
10166,2009-04-05,1610612761,Raptors,0.4429999999999999,0.308,0.867,20.0,45.0,1610612752,Knicks,0.506,0.5,0.818,24.0,44.0,0
10167,2009-04-05,1610612745,Rockets,0.514,0.4,0.815,20.0,42.0,1610612757,Trail Blazers,0.452,0.375,0.667,19.0,34.0,1
10168,2009-04-05,1610612750,Timberwolves,0.414,0.273,0.818,18.0,37.0,1610612743,Nuggets,0.5329999999999999,0.476,0.645,23.0,48.0,0
10169,2009-04-05,1610612740,Pelicans,0.535,0.357,0.619,22.0,36.0,1610612762,Jazz,0.536,0.273,0.7140000000000001,27.0,39.0,0
10170,2009-04-05,1610612760,Thunder,0.44,0.125,0.6920000000000001,22.0,44.0,1610612754,Pacers,0.5,0.4,0.84,17.0,46.0,0
10171,2009-04-05,1610612751,Nets,0.439,0.44,0.867,21.0,44.0,1610612755,76ers,0.351,0.211,0.391,15.0,45.0,1
10172,2009-04-05,1610612758,Kings,0.424,0.389,0.6559999999999999,16.0,45.0,1610612744,Warriors,0.374,0.45,0.875,15.0,49.0,0
10173,2009-04-05,1610612747,Lakers,0.423,0.25,0.586,21.0,38.0,1610612746,Clippers,0.37,0.238,0.741,15.0,46.0,1
10174,2009-04-04,1610612752,Knicks,0.451,0.222,0.773,19.0,44.0,1610612761,Raptors,0.4,0.375,0.85,21.0,47.0,0
10175,2009-04-04,1610612741,Bulls,0.421,0.412,0.8420000000000001,16.0,40.0,1610612751,Nets,0.423,0.231,0.733,22.0,47.0,1
10176,2009-04-04,1610612755,76ers,0.48,0.4,0.8079999999999999,18.0,43.0,1610612765,Pistons,0.37,0.348,0.7859999999999999,19.0,40.0,1
10177,2009-04-04,1610612737,Hawks,0.39,0.158,0.731,15.0,44.0,1610612753,Magic,0.38,0.3,0.7040000000000001,18.0,51.0,0
10178,2009-04-04,1610612764,Wizards,0.507,0.417,0.639,26.0,41.0,1610612748,Heat,0.551,0.4379999999999999,0.667,30.0,37.0,0
10179,2009-04-04,1610612749,Bucks,0.481,0.44,0.7140000000000001,28.0,28.0,1610612763,Grizzlies,0.515,0.611,0.8240000000000001,24.0,41.0,0
10180,2009-04-04,1610612743,Nuggets,0.531,0.5,0.821,31.0,39.0,1610612746,Clippers,0.4639999999999999,0.429,0.7390000000000001,21.0,43.0,1
10181,2009-04-03,1610612766,Hornets,0.513,0.3329999999999999,0.667,23.0,40.0,1610612748,Heat,0.5,0.5329999999999999,0.625,20.0,29.0,0
10182,2009-04-03,1610612754,Pacers,0.516,0.474,0.737,19.0,37.0,1610612759,Spurs,0.5489999999999999,0.409,0.871,24.0,46.0,0
10183,2009-04-03,1610612738,Celtics,0.5329999999999999,0.429,0.857,26.0,38.0,1610612737,Hawks,0.356,0.273,0.774,16.0,37.0,1
10184,2009-04-03,1610612763,Grizzlies,0.5379999999999999,0.5710000000000001,0.652,16.0,45.0,1610612742,Mavericks,0.494,0.318,0.76,20.0,32.0,1
10185,2009-04-03,1610612760,Thunder,0.365,0.182,0.8,16.0,32.0,1610612757,Trail Blazers,0.473,0.4379999999999999,0.667,22.0,57.0,0
10186,2009-04-03,1610612753,Magic,0.537,0.481,0.682,28.0,47.0,1610612739,Cavaliers,0.369,0.529,0.889,14.0,44.0,1
10187,2009-04-03,1610612762,Jazz,0.48,0.455,0.862,22.0,28.0,1610612750,Timberwolves,0.5329999999999999,0.423,0.8,27.0,42.0,0
10188,2009-04-03,1610612756,Suns,0.547,0.5379999999999999,0.677,27.0,51.0,1610612758,Kings,0.4579999999999999,0.476,0.758,21.0,39.0,1
10189,2009-04-03,1610612744,Warriors,0.4679999999999999,0.385,0.853,19.0,42.0,1610612740,Pelicans,0.43,0.286,0.7390000000000001,20.0,45.0,1
10190,2009-04-03,1610612747,Lakers,0.395,0.389,0.857,20.0,42.0,1610612745,Rockets,0.425,0.263,0.636,19.0,42.0,1
10191,2009-04-02,1610612755,76ers,0.507,0.273,0.7440000000000001,20.0,44.0,1610612749,Bucks,0.467,0.286,0.8079999999999999,21.0,28.0,1
10192,2009-04-02,1610612764,Wizards,0.506,0.1,0.867,27.0,42.0,1610612739,Cavaliers,0.47,0.3670000000000001,0.706,22.0,40.0,1
10193,2009-04-02,1610612743,Nuggets,0.467,0.391,0.7609999999999999,20.0,44.0,1610612762,Jazz,0.366,0.353,0.75,21.0,52.0,1
10194,2009-04-01,1610612753,Magic,0.408,0.2689999999999999,0.634,17.0,35.0,1610612761,Raptors,0.494,0.5,0.722,23.0,49.0,0
10195,2009-04-01,1610612738,Celtics,0.532,0.379,0.6920000000000001,21.0,40.0,1610612766,Hornets,0.461,0.556,0.7140000000000001,31.0,44.0,1
10196,2009-04-01,1610612751,Nets,0.513,0.32,0.852,27.0,37.0,1610612765,Pistons,0.4679999999999999,0.462,0.9,27.0,35.0,1
10197,2009-04-01,1610612763,Grizzlies,0.481,0.444,0.8240000000000001,21.0,37.0,1610612764,Wizards,0.482,0.357,0.88,16.0,41.0,1
10198,2009-04-01,1610612749,Bucks,0.452,0.3329999999999999,0.778,32.0,39.0,1610612747,Lakers,0.472,0.385,0.861,15.0,41.0,0
10199,2009-04-01,1610612742,Mavericks,0.4579999999999999,0.346,0.885,21.0,37.0,1610612748,Heat,0.4379999999999999,0.4379999999999999,0.7809999999999999,18.0,39.0,1
10200,2009-04-01,1610612756,Suns,0.5429999999999999,0.5,0.5710000000000001,25.0,44.0,1610612745,Rockets,0.5,0.48,0.7859999999999999,19.0,40.0,1
10201,2009-04-01,1610612744,Warriors,0.535,0.231,0.762,25.0,52.0,1610612758,Kings,0.439,0.48,0.8270000000000001,22.0,49.0,1
10202,2009-04-01,1610612746,Clippers,0.5,0.44,0.7859999999999999,27.0,42.0,1610612740,Pelicans,0.531,0.214,0.789,28.0,32.0,0
10203,2009-03-31,1610612766,Hornets,0.515,0.412,0.773,25.0,40.0,1610612747,Lakers,0.392,0.286,0.667,22.0,42.0,1
10204,2009-03-31,1610612739,Cavaliers,0.386,0.2,0.75,19.0,43.0,1610612765,Pistons,0.354,0.267,0.688,9.0,53.0,1
10205,2009-03-31,1610612754,Pacers,0.5,0.316,0.81,21.0,38.0,1610612741,Bulls,0.519,0.273,0.857,26.0,38.0,1
10206,2009-03-31,1610612755,76ers,0.4679999999999999,0.1669999999999999,0.815,27.0,29.0,1610612737,Hawks,0.446,0.316,1.0,17.0,34.0,1
10207,2009-03-31,1610612750,Timberwolves,0.3979999999999999,0.222,0.9,25.0,38.0,1610612742,Mavericks,0.5539999999999999,0.5,0.727,25.0,46.0,0
10208,2009-03-31,1610612759,Spurs,0.475,0.32,0.688,19.0,40.0,1610612760,Thunder,0.493,0.625,0.708,21.0,36.0,0
10209,2009-03-31,1610612743,Nuggets,0.5479999999999999,0.391,0.5,28.0,40.0,1610612752,Knicks,0.447,0.273,0.733,24.0,45.0,1
10210,2009-03-31,1610612757,Trail Blazers,0.618,0.556,0.84,32.0,35.0,1610612762,Jazz,0.487,0.385,0.8059999999999999,20.0,28.0,1
10211,2009-03-31,1610612758,Kings,0.487,0.583,0.815,18.0,29.0,1610612740,Pelicans,0.537,0.5,0.667,26.0,41.0,0
10212,2009-03-30,1610612748,Heat,0.4529999999999999,0.3329999999999999,0.619,19.0,34.0,1610612753,Magic,0.507,0.526,0.778,20.0,42.0,0
10213,2009-03-30,1610612751,Nets,0.371,0.188,0.6970000000000001,15.0,40.0,1610612749,Bucks,0.481,0.476,0.7040000000000001,27.0,44.0,0
10214,2009-03-30,1610612762,Jazz,0.545,0.455,0.767,27.0,34.0,1610612752,Knicks,0.507,0.304,0.735,19.0,34.0,1
10215,2009-03-30,1610612744,Warriors,0.435,0.346,1.0,17.0,39.0,1610612763,Grizzlies,0.506,0.278,0.725,22.0,46.0,0
10216,2009-03-29,1610612739,Cavaliers,0.426,0.3329999999999999,0.789,28.0,53.0,1610612742,Mavericks,0.362,0.294,0.647,23.0,43.0,1
10217,2009-03-29,1610612737,Hawks,0.3929999999999999,0.526,0.769,20.0,45.0,1610612747,Lakers,0.35,0.2,0.696,14.0,50.0,1
10218,2009-03-29,1610612750,Timberwolves,0.514,0.5,0.75,26.0,36.0,1610612751,Nets,0.455,0.304,0.7859999999999999,14.0,39.0,1
10219,2009-03-29,1610612761,Raptors,0.5429999999999999,0.462,0.875,31.0,42.0,1610612741,Bulls,0.5529999999999999,0.462,0.826,26.0,32.0,1
10220,2009-03-29,1610612765,Pistons,0.528,0.4,0.677,24.0,35.0,1610612755,76ers,0.4629999999999999,0.25,0.87,19.0,34.0,1
10221,2009-03-29,1610612738,Celtics,0.47,0.348,0.708,29.0,48.0,1610612760,Thunder,0.361,0.2,0.821,18.0,36.0,1
10222,2009-03-29,1610612754,Pacers,0.516,0.45,0.81,26.0,51.0,1610612764,Wizards,0.429,0.467,0.8,10.0,44.0,1
10223,2009-03-29,1610612740,Pelicans,0.375,0.308,0.97,13.0,44.0,1610612759,Spurs,0.4029999999999999,0.241,0.81,20.0,43.0,1
10224,2009-03-29,1610612758,Kings,0.516,0.318,0.778,25.0,47.0,1610612756,Suns,0.495,0.385,0.5710000000000001,26.0,45.0,1
10225,2009-03-28,1610612741,Bulls,0.506,0.467,0.7390000000000001,23.0,40.0,1610612754,Pacers,0.4579999999999999,0.412,0.846,23.0,47.0,1
10226,2009-03-28,1610612766,Hornets,0.494,0.286,0.696,26.0,46.0,1610612752,Knicks,0.376,0.4,0.7859999999999999,18.0,34.0,1
10227,2009-03-28,1610612764,Wizards,0.4429999999999999,0.357,0.8079999999999999,24.0,38.0,1610612765,Pistons,0.4679999999999999,0.667,0.737,24.0,44.0,0
10228,2009-03-28,1610612748,Heat,0.481,0.474,0.895,23.0,49.0,1610612749,Bucks,0.369,0.143,0.778,16.0,44.0,1
10229,2009-03-28,1610612745,Rockets,0.524,0.409,0.833,22.0,44.0,1610612746,Clippers,0.4629999999999999,0.3329999999999999,0.6,16.0,32.0,1
10230,2009-03-28,1610612743,Nuggets,0.551,0.385,0.677,37.0,44.0,1610612744,Warriors,0.42,0.4379999999999999,0.9,21.0,50.0,1
10231,2009-03-28,1610612762,Jazz,0.434,0.417,0.7709999999999999,27.0,56.0,1610612756,Suns,0.371,0.259,0.667,21.0,51.0,1
10232,2009-03-28,1610612757,Trail Blazers,0.416,0.235,0.7829999999999999,17.0,50.0,1610612763,Grizzlies,0.412,0.0,0.667,12.0,28.0,1
10233,2009-03-27,1610612753,Magic,0.512,0.429,0.594,21.0,48.0,1610612749,Bucks,0.391,0.4,0.667,15.0,44.0,1
10234,2009-03-27,1610612755,76ers,0.4639999999999999,0.308,0.818,14.0,23.0,1610612766,Hornets,0.514,0.3329999999999999,0.69,21.0,41.0,0
10235,2009-03-27,1610612761,Raptors,0.505,0.444,0.889,36.0,54.0,1610612760,Thunder,0.417,0.231,0.7929999999999999,21.0,37.0,1
10236,2009-03-27,1610612737,Hawks,0.422,0.3329999999999999,0.727,14.0,44.0,1610612738,Celtics,0.474,0.45,0.762,22.0,45.0,0
10237,2009-03-27,1610612739,Cavaliers,0.534,0.55,0.857,25.0,47.0,1610612750,Timberwolves,0.41,0.391,0.5710000000000001,21.0,26.0,1
10238,2009-03-27,1610612751,Nets,0.47,0.3329999999999999,0.471,23.0,48.0,1610612747,Lakers,0.471,0.3329999999999999,0.737,29.0,37.0,0
10239,2009-03-27,1610612752,Knicks,0.487,0.375,0.938,23.0,43.0,1610612740,Pelicans,0.43,0.3,0.867,15.0,42.0,1
10240,2009-03-27,1610612742,Mavericks,0.356,0.429,0.8109999999999999,14.0,42.0,1610612743,Nuggets,0.56,0.4379999999999999,0.667,21.0,38.0,0
10241,2009-03-27,1610612759,Spurs,0.561,0.417,0.818,31.0,39.0,1610612746,Clippers,0.513,0.5,0.625,17.0,35.0,1
10242,2009-03-27,1610612758,Kings,0.47,0.313,0.8,18.0,25.0,1610612763,Grizzlies,0.527,0.667,0.818,16.0,36.0,0
10243,2009-03-26,1610612765,Pistons,0.395,0.231,0.737,18.0,39.0,1610612747,Lakers,0.455,0.3329999999999999,0.8420000000000001,24.0,39.0,0
10244,2009-03-26,1610612741,Bulls,0.526,0.5329999999999999,0.8,24.0,40.0,1610612748,Heat,0.4589999999999999,0.214,0.762,18.0,32.0,1
10245,2009-03-26,1610612757,Trail Blazers,0.602,0.5,0.741,30.0,39.0,1610612756,Suns,0.5,0.3,0.563,22.0,40.0,1
10246,2009-03-25,1610612737,Hawks,0.474,0.583,0.619,16.0,37.0,1610612759,Spurs,0.547,0.3329999999999999,0.938,13.0,35.0,0
10247,2009-03-25,1610612739,Cavaliers,0.471,0.529,0.885,25.0,49.0,1610612751,Nets,0.41,0.455,0.65,22.0,32.0,1
10248,2009-03-25,1610612754,Pacers,0.4429999999999999,0.263,0.75,12.0,50.0,1610612748,Heat,0.373,0.176,0.7929999999999999,24.0,44.0,1
10249,2009-03-25,1610612755,76ers,0.408,0.3329999999999999,0.85,14.0,41.0,1610612750,Timberwolves,0.364,0.444,0.87,19.0,36.0,1
10250,2009-03-25,1610612761,Raptors,0.479,0.5,0.875,23.0,39.0,1610612749,Bucks,0.478,0.481,0.778,23.0,34.0,1
10251,2009-03-25,1610612764,Wizards,0.4639999999999999,0.429,0.733,18.0,34.0,1610612766,Hornets,0.467,0.222,0.633,24.0,41.0,1
10252,2009-03-25,1610612752,Knicks,0.5539999999999999,0.414,0.875,27.0,36.0,1610612746,Clippers,0.5770000000000001,0.526,0.818,20.0,43.0,0
10253,2009-03-25,1610612740,Pelicans,0.426,0.385,0.833,19.0,37.0,1610612743,Nuggets,0.4320000000000001,0.364,0.958,14.0,39.0,0
10254,2009-03-25,1610612753,Magic,0.37,0.4,0.8240000000000001,19.0,41.0,1610612738,Celtics,0.434,0.25,0.8,14.0,47.0,1
10255,2009-03-25,1610612742,Mavericks,0.585,0.267,0.875,27.0,44.0,1610612744,Warriors,0.475,0.5,0.7929999999999999,21.0,26.0,1
10256,2009-03-25,1610612756,Suns,0.5489999999999999,0.375,0.815,31.0,46.0,1610612762,Jazz,0.4529999999999999,0.545,0.593,26.0,45.0,1
10257,2009-03-24,1610612741,Bulls,0.44,0.357,0.8,23.0,41.0,1610612765,Pistons,0.482,0.25,0.6920000000000001,19.0,43.0,1
10258,2009-03-24,1610612760,Thunder,0.415,0.1669999999999999,0.857,26.0,45.0,1610612747,Lakers,0.5,0.385,0.941,24.0,41.0,0
10259,2009-03-24,1610612759,Spurs,0.519,0.375,0.7040000000000001,23.0,41.0,1610612744,Warriors,0.457,0.455,0.773,18.0,40.0,1
10260,2009-03-24,1610612762,Jazz,0.447,0.286,0.76,23.0,42.0,1610612745,Rockets,0.348,0.385,0.857,19.0,52.0,1
10261,2009-03-23,1610612737,Hawks,0.529,0.391,0.727,24.0,42.0,1610612750,Timberwolves,0.44,0.524,0.741,15.0,35.0,1
10262,2009-03-23,1610612764,Wizards,0.396,0.346,0.7829999999999999,21.0,49.0,1610612741,Bulls,0.447,0.25,0.87,22.0,45.0,0
10263,2009-03-23,1610612738,Celtics,0.479,0.636,0.765,23.0,33.0,1610612746,Clippers,0.4370000000000001,0.3329999999999999,0.625,24.0,40.0,1
10264,2009-03-23,1610612748,Heat,0.469,0.3329999999999999,0.667,21.0,41.0,1610612763,Grizzlies,0.435,0.222,0.8,12.0,38.0,1
10265,2009-03-23,1610612752,Knicks,0.414,0.429,0.636,14.0,48.0,1610612753,Magic,0.446,0.28,0.7170000000000001,14.0,48.0,0
10266,2009-03-23,1610612756,Suns,0.506,0.375,0.773,26.0,46.0,1610612743,Nuggets,0.447,0.476,0.879,22.0,33.0,1
10267,2009-03-23,1610612757,Trail Blazers,0.406,0.294,0.941,18.0,40.0,1610612755,76ers,0.514,0.6,0.897,12.0,40.0,0
10268,2009-03-22,1610612765,Pistons,0.449,0.1669999999999999,0.889,18.0,36.0,1610612748,Heat,0.5,0.455,0.765,19.0,30.0,0
10269,2009-03-22,1610612759,Spurs,0.415,0.5,0.765,18.0,41.0,1610612745,Rockets,0.466,0.5,0.737,18.0,41.0,0
10270,2009-03-22,1610612750,Timberwolves,0.43,0.368,0.652,18.0,46.0,1610612760,Thunder,0.446,0.364,0.7040000000000001,22.0,46.0,0
10271,2009-03-22,1610612761,Raptors,0.44,0.231,0.6,25.0,57.0,1610612746,Clippers,0.387,0.25,0.636,14.0,34.0,1
10272,2009-03-22,1610612751,Nets,0.41,0.1669999999999999,0.778,13.0,37.0,1610612739,Cavaliers,0.474,0.3329999999999999,0.645,25.0,46.0,0
10273,2009-03-22,1610612740,Pelicans,0.4529999999999999,0.25,0.85,19.0,47.0,1610612744,Warriors,0.395,0.211,0.778,18.0,47.0,1
10274,2009-03-22,1610612758,Kings,0.4379999999999999,0.3329999999999999,0.778,21.0,40.0,1610612755,76ers,0.597,0.5379999999999999,0.7040000000000001,22.0,34.0,0
